First Name,Last Name,Parent 1,Parent 2,Fitness
Generation,1
ALBA,HAYNES,0.8,MUOI REESE,JACLYN FARRELL,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,9,0.061749872549345275,0.11982243117713542,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,15,0.24976596123481365,0.404086630788008,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,14,0.383955270400296,0.044744510200571574
MAN,MCCLAIN,2.1,MAZIE GONZALES,EUGENA CHUNG,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
ARDELIA,SCHMIDT,2.2,EUGENA CHUNG,MAZIE GONZALES,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
KRYSTIN,DAVILA,0.0,YEVETTE ZIMMERMAN,CASSONDRA TORRES,12,0.8042827037959824,0.10743450519704933,2,0.3953018802126036,0.9940363885908553,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,1,0.3044100523770582,0.3970695497468205,5,0.09138334081691757,0.4721419751131508,0,0.7430290187856545,0.4179753673552328,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
JERRIE,GREER,0.8,CASSONDRA TORRES,YEVETTE ZIMMERMAN,4,0.46095745526141607,0.6016745528785862,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,1,0.3044100523770582,0.3970695497468205,5,0.09138334081691757,0.4721419751131508,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
GERALD,CUNNINGHAM,0.0,ANTIONETTE MADDOX,TAMMIE LUCERO,5,0.13593101785092732,0.020964173098377503,15,0.46491036323381285,0.09309379500565151,10,0.5568213547990005,0.9241879306396902,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,15,0.24976596123481365,0.404086630788008,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,14,0.383955270400296,0.044744510200571574
FUMIKO,BRIDGES,0.2,TAMMIE LUCERO,ANTIONETTE MADDOX,12,0.8042827037959824,0.10743450519704933,2,0.3953018802126036,0.9940363885908553,5,0.14052650696115743,0.08217725645746621,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,15,0.24976596123481365,0.404086630788008,8,0.16175462147685948,0.36282597808825734,3,0.29173326232077745,0.20170803281400929,6,0.07228002196206651,0.11080908081416418
MYRTICE,MCDANIEL,1.9,KENNY IBARRA,DIANA FOX,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,9,0.28923173412232706,0.47527604196690165
LORAINE,SUMMERS,1.0,DIANA FOX,KENNY IBARRA,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,13,0.17644910252682122,0.51804958923839,13,0.37483414375867075,0.5333152308013939,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,3,0.7578147520546785,0.5726633213554854
CARRY,SCHMITT,1.0,LARA AYALA,TOSHA MATA,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,10,0.5568213547990005,0.9241879306396902,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,15,0.24976596123481365,0.404086630788008,0,0.7430290187856545,0.4179753673552328,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
ANGELIC,CORDOVA,1.0,TOSHA MATA,LARA AYALA,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,10,0.5568213547990005,0.9241879306396902,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
MAPLE,MCCARTY,2.1,TESSIE MUNOZ,EUGENA CHUNG,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,9,0.8822351089066351,0.25445961808629536,6,0.3525483792838391,0.21448722717367197,9,0.28923173412232706,0.47527604196690165
MARSHALL,DODSON,3.5,EUGENA CHUNG,TESSIE MUNOZ,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,14,0.2790738244953913,0.5727275281708827
ROBBYN,BRADFORD,1.2,YEVETTE ZIMMERMAN,MAHALIA GALLOWAY,12,0.8042827037959824,0.10743450519704933,2,0.3953018802126036,0.9940363885908553,10,0.5568213547990005,0.9241879306396902,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,15,0.25293421699539553,0.9664426816041203,9,0.4809658082224212,0.34941079523616914,9,0.8822351089066351,0.25445961808629536,6,0.3525483792838391,0.21448722717367197,14,0.2790738244953913,0.5727275281708827
LEATHA,MCKINNEY,0.8,MAHALIA GALLOWAY,YEVETTE ZIMMERMAN,4,0.46095745526141607,0.6016745528785862,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,1,0.3044100523770582,0.3970695497468205,5,0.09138334081691757,0.4721419751131508,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
CHRISTIE,PITTMAN,1.1,JACLYN FARRELL,WILLIAMS HENSLEY,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,13,0.17644910252682122,0.51804958923839,13,0.37483414375867075,0.5333152308013939,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
OTELIA,GARNER,0.9,WILLIAMS HENSLEY,JACLYN FARRELL,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,9,0.061749872549345275,0.11982243117713542,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,15,0.24976596123481365,0.404086630788008,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,14,0.383955270400296,0.044744510200571574
MARIELLA,FULLER,1.3,KARYL NOVAK,MAHALIA GALLOWAY,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,10,0.5568213547990005,0.9241879306396902,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,15,0.25293421699539553,0.9664426816041203,9,0.4809658082224212,0.34941079523616914,9,0.8822351089066351,0.25445961808629536,6,0.3525483792838391,0.21448722717367197,14,0.2790738244953913,0.5727275281708827
NIESHA,FISCHER,1.0,MAHALIA GALLOWAY,KARYL NOVAK,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,15,0.08025351918609369,0.24091070035647255,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,1,0.3044100523770582,0.3970695497468205,12,0.0722918141954999,0.7322102581371123,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
HUBERT,TATE,0.3,YEVETTE ZIMMERMAN,MUOI REESE,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,1,0.3044100523770582,0.3970695497468205,5,0.09138334081691757,0.4721419751131508,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
JENA,STEPHENS,1.0,MUOI REESE,YEVETTE ZIMMERMAN,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,10,0.5568213547990005,0.9241879306396902,14,0.11586509756930063,0.42412694037608945,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,15,0.24976596123481365,0.404086630788008,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,14,0.383955270400296,0.044744510200571574
TAM,WALLER,1.4,RUTHANN GOMEZ,EUGENA CHUNG,12,0.8042827037959824,0.10743450519704933,2,0.3953018802126036,0.9940363885908553,13,0.17644910252682122,0.51804958923839,13,0.37483414375867075,0.5333152308013939,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
SHELBY,MAYER,2.3,EUGENA CHUNG,RUTHANN GOMEZ,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
MERIDETH,CHAMBERS,1.8,KENNY IBARRA,TESSIE MUNOZ,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,9,0.8822351089066351,0.25445961808629536,6,0.3525483792838391,0.21448722717367197,14,0.2790738244953913,0.5727275281708827
DION,WALLACE,2.8,TESSIE MUNOZ,KENNY IBARRA,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
VONCILE,WOODARD,1.0,ELEANOR GREGORY,LAURALEE ALVARADO,4,0.46095745526141607,0.6016745528785862,2,0.3953018802126036,0.9940363885908553,10,0.5568213547990005,0.9241879306396902,3,0.9659610266623855,0.15299998658074376,0,0.18221511130678059,0.47392660680270826,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
LEANNA,JOSEPH,0.8,LAURALEE ALVARADO,ELEANOR GREGORY,4,0.46095745526141607,0.6016745528785862,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,10,0.27543164190469616,0.5449071036393012,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
VIKKI,DYER,0.0,MARYLYN DYER,DORI VILLA,5,0.13593101785092732,0.020964173098377503,15,0.46491036323381285,0.09309379500565151,13,0.17644910252682122,0.51804958923839,13,0.37483414375867075,0.5333152308013939,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,5,0.09138334081691757,0.4721419751131508,8,0.8208728435397721,0.4220041060737547,1,0.5538075472813432,0.012845251183157713,9,0.24952952871855283,0.7005695766543525
MANDA,MELTON,2.1,DORI VILLA,MARYLYN DYER,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,0,0.7430290187856545,0.4179753673552328,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
PORTIA,LLOYD,0.1,BECKIE BRUCE,MAUDIE COBB,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,1,0.3044100523770582,0.3970695497468205,5,0.09138334081691757,0.4721419751131508,9,0.6147321162090478,0.6905989422132683,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
MONICA,AVERY,0.0,MAUDIE COBB,BECKIE BRUCE,5,0.13593101785092732,0.020964173098377503,15,0.46491036323381285,0.09309379500565151,13,0.17644910252682122,0.51804958923839,13,0.37483414375867075,0.5333152308013939,14,0.24231922004699546,0.5312192876927919,1,0.3044100523770582,0.3970695497468205,5,0.09138334081691757,0.4721419751131508,10,0.27543164190469616,0.5449071036393012,15,0.20823967678237432,0.7316647703326405,14,0.383955270400296,0.044744510200571574
CHRISTEEN,ENGLISH,1.3,DORI VILLA,RUTHANN GOMEZ,12,0.8042827037959824,0.10743450519704933,2,0.7850816016197892,0.08222411431211207,13,0.17644910252682122,0.51804958923839,13,0.37483414375867075,0.5333152308013939,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,15,0.2398875331251894,0.2937183347468394,9,0.28923173412232706,0.47527604196690165
ESTHER,CHANG,3.1,RUTHANN GOMEZ,DORI VILLA,12,0.8042827037959824,0.10743450519704933,2,0.3953018802126036,0.9940363885908553,15,0.08025351918609369,0.24091070035647255,14,0.11586509756930063,0.42412694037608945,14,0.24231922004699546,0.5312192876927919,15,0.25293421699539553,0.9664426816041203,12,0.0722918141954999,0.7322102581371123,8,0.8208728435397721,0.4220041060737547,1,0.5538075472813432,0.012845251183157713,9,0.24952952871855283,0.7005695766543525
Generation,8
MARSHALL,DODSON,0.4,EUGENA CHUNG,TESSIE MUNOZ,6,0.7277666839297404,0.39978158126040697,11,0.1813867740573174,0.1562665678649625,8,0.6982878374281776,0.7007404115856964,14,0.1297003341666334,0.593940362004337,9,0.30849800908379577,0.12121531901239113,2,0.8861078052171619,0.5996418069395967,7,0.7495179895255418,0.008266743107812502,13,0.8212549962244081,0.39508044853195523,6,0.14514424752784938,0.7319907472714157,14,0.2790738244953913,0.5727275281708827
ESTHER,CHANG,1.3,RUTHANN GOMEZ,DORI VILLA,6,0.7277666839297404,0.39978158126040697,2,0.3953018802126036,0.9940363885908553,8,0.6982878374281776,0.7007404115856964,14,0.1297003341666334,0.593940362004337,9,0.30849800908379577,0.12121531901239113,2,0.8861078052171619,0.5996418069395967,7,0.7495179895255418,0.008266743107812502,13,0.8212549962244081,0.39508044853195523,8,0.8383715055409069,0.0658307621309614,9,0.24952952871855283,0.7005695766543525
TESSIE,MUNOZ,-0.3,MIN COFFEY,KIETH HARVEY,6,0.7277666839297404,0.39978158126040697,11,0.1813867740573174,0.1562665678649625,8,0.6982878374281776,0.7007404115856964,14,0.1297003341666334,0.593940362004337,9,0.30849800908379577,0.12121531901239113,2,0.8861078052171619,0.5996418069395967,7,0.7495179895255418,0.008266743107812502,9,0.8822351089066351,0.25445961808629536,6,0.3525483792838391,0.21448722717367197,14,0.2790738244953913,0.5727275281708827
JAMIKA,HAYNES,-0.1,KARYL NOVAK,TOSHA MATA,6,0.7277666839297404,0.39978158126040697,11,0.1813867740573174,0.1562665678649625,8,0.6982878374281776,0.7007404115856964,11,0.4912338830034946,0.5912358811853825,0,0.18221511130678059,0.47392660680270826,1,0.3044100523770582,0.3970695497468205,7,0.7495179895255418,0.008266743107812502,6,0.570496776741034,0.7989036315526684,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
DION,WALLACE,0.1,TESSIE MUNOZ,KENNY IBARRA,6,0.7277666839297404,0.39978158126040697,11,0.1813867740573174,0.1562665678649625,8,0.6982878374281776,0.7007404115856964,14,0.1297003341666334,0.593940362004337,9,0.30849800908379577,0.12121531901239113,2,0.8861078052171619,0.5996418069395967,7,0.7495179895255418,0.008266743107812502,6,0.570496776741034,0.7989036315526684,4,0.11321192522118906,0.3668160150409593,3,0.7578147520546785,0.5726633213554854
EMILIE,FORD,0.8,YEVETTE ZIMMERMAN,DORI VILLA,6,0.7277666839297404,0.39978158126040697,11,0.1813867740573174,0.1562665678649625,8,0.6982878374281776,0.7007404115856964,14,0.1297003341666334,0.593940362004337,9,0.30849800908379577,0.12121531901239113,2,0.8861078052171619,0.5996418069395967,7,0.7495179895255418,0.008266743107812502,13,0.8212549962244081,0.39508044853195523,8,0.8383715055409069,0.0658307621309614,9,0.24952952871855283,0.7005695766543525
